,회사명,거래소코드,회계년도,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
2346,한화솔루션(주),9830,2012,-10.596639081958699,-127.56857732556615,3.4260747585240026,-155.0,-1.4726926039481327,0.0008834592871065361
2347,한화솔루션(주),9830,2013,29.741332030055077,-13.981569194231668,5.289267507971788,64.0,7.073102255056085,0.4793904730392805
2348,한화솔루션(주),9830,2014,7.247271140341809,17.88374392998515,-6.085057723449268,-169.0,-10.54604303391963,-0.4521384118594889
2349,한화솔루션(주),9830,2015,42.24617426598958,358.329800139354,-6.06711457125066,-108.0,-2.098888208963075,1.3087671966539962
2350,한화솔루션(주),9830,2016,-30.255679725892662,-34.814804003241534,-0.2748506667530535,-2484.0,-10.683312022214409,-0.3442645598197167
2351,한화솔루션(주),9830,2017,-1.617654647131272,1.074113384472625,-6.940447288618082,-3395.0,-3.0931936393450172,0.14118891014593693
2352,한화솔루션(주),9830,2018,-49.12747371476013,-118.76495710289242,2.724263651631878,-2938.0,4.686151877836366,-1.4582358685214682
2353,한화솔루션(주),9830,2019,56.298596911837016,385.3477704485791,2.826342508132883,-878.0,0.7058207727654633,0.6899512452491043
2354,한화솔루션(주),9830,2020,70.67374309145757,28.78809735021884,24.125812351384003,-1317.0,-16.14688767315772,0.9420412624860441
2355,한화솔루션(주),9830,2021,-19.337296001520386,-13.168979842664072,-7.098387286394569,-3381.0,0.6675801972727697,-0.7534256688103742
2356,한화솔루션(주),9830,2022,25.426487939695384,-43.32890540793435,-0.6906918726780482,-1770.0,1.16170470846356,1.211684326065125
2357,한화시스템(주),272210,2020,145.11751172780112,141.19586485788903,17.497924249209035,285.0,-4.609698932812108,2.676957395997988
2358,한화시스템(주),272210,2021,35.476010400575944,41.83816118489922,14.710210429780815,156.0,-2.672332526668029,0.135740495719622
2359,한화시스템(주),272210,2022,-96.70449073563958,-105.56034714186002,-10.008799571478756,13.0,-1.6892808774327648,-1.064093954292575
2360,한화에어로스페이스(주),12450,2007,-5.447661521693548,-9.62450589227674,-7.639874223416291,-1252.0,-4.700155792187573,0.1554943951047223
2361,한화에어로스페이스(주),12450,2008,-71.02998543769331,-46.64595403020084,8.003825830715684,424.0,12.688477595927452,-1.3325499618504169
2362,한화에어로스페이스(주),12450,2009,28.76916020586363,31.6455340909777,11.251023867794324,1438.0,-26.94979942125653,0.7071263557317913
2363,한화에어로스페이스(주),12450,2010,92.2056510764874,45.87368828291062,13.028902569809992,-1875.0,0.7899301750970267,1.4008532750507952
2364,한화에어로스페이스(주),12450,2011,-81.5582508363715,-68.33880986332899,-12.380106847593051,-3272.0,-19.472005958145715,-3.3315914867924707
2365,한화에어로스페이스(주),12450,2012,-30.435435444222286,-17.53488458970247,-8.227331699825495,-1439.0,11.434480153268211,-0.27504279159501177
2366,한화에어로스페이스(주),12450,2013,-33.78169533544373,-37.06581517046705,-4.479066711546709,-1797.0,-17.999954404587115,-0.194068463831222
2367,한화에어로스페이스(주),12450,2014,-77.35259565886165,-122.17208764493586,-9.096231228020372,411.0,-9.618035195599418,-0.3506192301463187
2368,한화에어로스페이스(주),12450,2015,-130.3292470991202,-172.65882972053453,6.712678279274872,551.0,-10.19659891867704,3.2750175815534455
2369,한화에어로스페이스(주),12450,2016,-1.0138585691000934,-6.14716202481755,8.122684575003216,-4280.0,-6.646043507141641,-0.09427992518006523
2370,한화에어로스페이스(주),12450,2017,-90.63127779722771,-201.81796484402494,-16.180686005511312,-512.0,9.037511882692002,-0.5344401469086393
2371,한화에어로스페이스(주),12450,2018,30.403312740168246,-135.12245677492228,2.834968832122663,191.0,-37.00796915240099,1.0634313777824638
2372,한화에어로스페이스(주),12450,2019,-27.60120608720009,24.169703690307696,-6.158942527365014,-916.0,5.081502783801483,0.4496746860378771
2373,한화에어로스페이스(주),12450,2020,34.35717397349026,32.391051935163745,15.465712335096526,-467.0,-10.279748206579995,1.3516064671276005
2374,한화에어로스페이스(주),12450,2021,-22.05399376833114,-13.124159022516665,-8.538844697337844,-3242.0,-7.570288228913995,-0.0549443313150606
2375,한화에어로스페이스(주),12450,2022,-82.725739242116,1392.4845633787895,-41.80707189174531,-1304.0,-11.73435876852912,-0.9372886717052076
2376,현대건설(주),720,2007,-3.25517895065529,-33.306460283981096,-0.674496462193231,-1425.0,-6.562839900464525,0.12897730141922548
2377,현대건설(주),720,2008,-27.74290402357545,6.3165361602813235,-0.6013628218262923,1121.0,-5.497125938523311,-0.7012219296914122
2378,현대건설(주),720,2009,-17.920830997041115,0.6648224538822962,-11.647326054545328,931.0,-15.523626610623126,0.1330050115338821
2379,현대건설(주),720,2010,10.444304558793625,-43.28952441897636,-10.840685344420748,1159.0,-20.712223491894036,0.5318254596187124
2380,현대건설(주),720,2011,44.044412393298735,30.18348888014498,3.196222545999819,-2647.0,-5.632099630456111,0.9988274330715559
2381,현대건설(주),720,2012,31.17005334771924,45.43343718601451,4.335776220435067,-1981.0,-1.7592388754874548,0.4131117680840415
2382,현대건설(주),720,2013,2.69172497657636,30.197551196312176,1.8504064169243248,-2253.0,-0.5785975318138696,-0.05758214410555329
2383,현대건설(주),720,2014,-17.48018371201282,-13.905917438792805,-9.435096051617645,-1950.0,3.893428671737155,-0.1538984026910839
2384,현대건설(주),720,2015,3.9656636834075214,13.127051427064613,-2.1630162656597047,-1726.0,0.476139175099064,0.15036924348796443
2385,현대건설(주),720,2016,2.5041076904161343,-19.17426107273345,-4.74640551688585,-1778.0,-6.2608350776773705,0.2861205522162882
2386,현대건설(주),720,2017,-0.26508349952803023,-48.43190213658555,0.5998846320994469,-1495.0,-7.516101106669055,0.17627651845814984
2387,현대건설(주),720,2018,7.710729920728698,-37.19315645921151,5.807300498526684,-2233.0,-0.8688698562587263,-0.12779338730442724
2388,현대건설(주),720,2019,-2.4187033334693377,13.54658785822806,-12.689902022431976,-2248.0,-7.536783861357563,0.19139724595937757
2389,현대건설(주),720,2020,-9.107098753395988,20.762815619283565,-11.039842434778782,-1615.0,-7.282895618254344,-0.07984611992711699
2390,현대건설(주),720,2021,56.32200215651779,74.69564603103586,-0.7205148724818251,-1626.0,-1.9575329567654478,0.3534366960159252
2391,현대건설(주),720,2022,-12.37229772872389,4.38064584963368,-2.663417599733881,-3630.0,-3.442242905458329,-0.26696240893214673
2392,현대글로비스(주),86280,2007,-8.136094837331239,-7.218996869992596,3.2295619915498985,-1177.0,3.98932568485624,0.2223724994602212
2393,현대글로비스(주),86280,2008,-15.736710655714077,-10.662072524425582,0.2882075053961266,837.0,-3.9483335108824065,-0.2618714187363853
2394,현대글로비스(주),86280,2009,1.32340395398159,-35.74940975213748,8.948331225930275,1348.0,-0.2956102303773349,-0.20800352041432113
2395,현대글로비스(주),86280,2010,22.551781931062067,66.37138592292246,-2.122149164674397,2346.0,-11.437573000142777,0.17084461223220915
2396,현대글로비스(주),86280,2011,-5.0637590761978615,-9.65147304571012,4.782359211714866,1801.0,13.827582028592332,-0.1406598355955362
2397,현대글로비스(주),86280,2012,-2.543637167534307,-13.975545244461628,-1.5755229677648046,2620.0,-3.496231975232604,-0.03784718476409488
2398,현대글로비스(주),86280,2013,-5.185712310913095,16.61830589288464,-0.8577137061039825,-6330.0,-6.651944063766905,0.06941787881825956
2399,현대글로비스(주),86280,2014,-6.202851018300049,-64.31655910404463,-0.8077965868478847,2361.0,-2.355128754677608,-0.07993943970740336
2400,현대글로비스(주),86280,2015,12.446548922631582,-86.0764032250346,4.311060425432149,-6220.0,10.289394529261529,-0.02670558606966189
2401,현대글로비스(주),86280,2016,-6.4572716878009935,112.51321196962199,-0.5085108829311533,-7525.0,-19.35556767503543,-0.09961048713230092
2402,현대글로비스(주),86280,2017,0.8031512795821074,31.877006275302023,0.882041248513632,-9108.0,-4.018017177340639,-0.08024414896713594
2403,현대글로비스(주),86280,2018,3.571499485841633,342.3497155071108,3.3525316516756,-3987.0,-5.500197069199601,0.04447678277190903
2404,현대글로비스(주),86280,2019,28.842010722013423,-62.65887367673288,5.661597939855314,-6068.0,10.610358998588069,0.36206649424537485
2405,현대글로비스(주),86280,2020,23.56161493558007,40.96345490530789,12.179166259840658,-7349.0,10.51726836524358,0.10308681615017612
2406,현대글로비스(주),86280,2021,13.760221923520291,-14.577599433745744,-1.1552565559564627,-9166.0,-0.7890261750007568,0.40729909590401725
2407,현대글로비스(주),86280,2022,6.594172177737207,-22.541054251178366,2.2030555766294526,-15900.0,4.259367567860494,0.05719574705420438
2408,현대로템(주),64350,2007,,,,,,
2409,현대로템(주),64350,2008,,,,,,
2410,현대로템(주),64350,2009,,,,,,
2411,현대로템(주),64350,2010,,,,,,
2412,현대로템(주),64350,2011,3.841615797241632,-35.32664986158375,9.73347576323474,-499.0,-1.8042146989031949,0.5884798201613295
2413,현대로템(주),64350,2012,209.73513373206424,1136.3875473208902,16.674000225326218,-386.0,3.0315897889871906,0.8766961686275287
2414,현대로템(주),64350,2013,-9.913444253055623,-20.300190237650753,7.782633788570749,-942.0,11.794250510123987,-0.38769462175576397
2415,현대로템(주),64350,2014,127.66911027251832,-107.99548109209884,4.178749804800747,-424.0,-6.195893777226985,-0.04745615007831905
2416,현대로템(주),64350,2015,-27389.106013898323,1342.3253977922298,-8.79761616872805,394.0,5.013030954186576,1.4947136414524091
2417,현대로템(주),64350,2016,-80.51480252471603,-173.05547227839912,-5.534380701311623,-277.0,-13.535040861447357,-1.1856178861133473
2418,현대로템(주),64350,2017,22.38839382301725,255.5835848347204,-2.4390868000233166,-73.0,-10.020186569767446,-0.3081872386820912
2419,현대로템(주),64350,2018,-135.81028781966046,-1896.5891249408323,-2.9130372243118625,73.0,16.190832698296475,-1.0676244135468296
2420,현대로템(주),64350,2019,152.33744192761253,105.51826359115542,0.8505831930238985,581.0,48.87832756291408,-4.151092313223671
2421,현대로템(주),64350,2020,21.676589598323183,-81.31612126610163,5.574996428383621,-253.0,-76.78920814675942,0.5756688165236339
2422,현대로템(주),64350,2021,-49.74098487667882,-56.50879387174129,-0.04668554140591219,-219.0,9.53272901720348,-0.664535744868803
2423,현대로템(주),64350,2022,1.2680758165434867,27.59735923174584,-0.4185421418131883,-375.0,-27.319662377699757,0.10595748991595011
2424,현대모비스(주),12330,2007,-7.369903705944228,-25.246596659764,-11.928845151765168,-5211.0,-1.699450419869173,0.09006869026130992
2425,현대모비스(주),12330,2008,-31.350608052941432,-41.7163048326432,-23.83760965701521,2152.0,-6.2332908449375,-0.06338716410948741
2426,현대모비스(주),12330,2009,-2.2489962045271046,-3.0792761710538272,13.3699456983371,4378.0,5.139464176650854,-1.238944523712112
2427,현대모비스(주),12330,2010,-8.420997496307315,-11.743615411443159,-6.509096901328782,6344.0,-4.7027886356398625,0.08815635360133633
2428,현대모비스(주),12330,2011,-9.158645072371396,-21.3791422025396,-0.9984870669139504,-17791.0,1.2967263388932437,-0.29448292317807656
2429,현대모비스(주),12330,2012,-9.127416126599648,-7.281821411358479,-2.989490034513553,-19143.0,-1.7658756210145867,-0.32045581491902553
2430,현대모비스(주),12330,2013,-6.430409857643042,-8.140281772098072,-6.04735771309748,-17588.0,-4.247658161508099,0.08474387833768482
2431,현대모비스(주),12330,2014,-2.9656805209961163,-23.534863190650288,-4.834104420589139,-19156.0,-1.9396991319220689,0.09318121930656353
2432,현대모비스(주),12330,2015,-5.25600753221123,-28.024422164547776,-0.014665778231740978,-16553.0,-0.9810399907372442,-0.017969386550881872
2433,현대모비스(주),12330,2016,-8.0326832699581,-16.846109531814932,-10.91952664078974,-17317.0,-2.5640832197023684,0.12391933345069006
2434,현대모비스(주),12330,2017,10.567799639311769,0.011406386747022879,5.922059607442569,-13119.0,1.2878336973108588,-0.14080855694528172
2435,현대모비스(주),12330,2018,-12.975506899862568,-18.668808265413542,-5.135430823233849,-10766.0,-1.6178961862068277,-0.08129799268878912
2436,현대모비스(주),12330,2019,-3.7227580709446,-9.727066241358338,-0.18285289620831247,-11887.0,-0.3991226580405538,0.07940836260651629
2437,현대모비스(주),12330,2020,254.58268145830368,66.74265019173413,32.593844154686,-6235.0,3.098414881577824,1.026726316576816
2438,현대모비스(주),12330,2021,-18.803409703886658,-20.021624495415992,-2.870060878488232,-13743.0,-1.5596368245957208,-0.2168118263507388
2439,현대모비스(주),12330,2022,42.80033024984442,-27.25432651146959,8.02304052664061,-14142.0,0.19977580101137704,0.3511530786067998
2440,현대엘리베이터(주),17800,2007,-21.634457811568243,-26.6703990883393,9.213389171333324,-14167.0,-7.744696137228146,-0.20915746556362524
2441,현대엘리베이터(주),17800,2008,-72.17122571212289,83.51390760467223,19.164355008298266,-9337.0,20.98529336305964,-1.2346212671504353
2442,현대엘리베이터(주),17800,2009,68.42304100301577,-35.26638285676665,7.35356911078917,-5616.0,2.9698592998270783,1.2075607714116834
2443,현대엘리베이터(주),17800,2010,32.98482982703118,106.17033974457088,7.652258343119403,17521.0,-10.963786142722483,0.54840239154872
2444,현대엘리베이터(주),17800,2011,351.16839886489544,50.10534741041178,3.976282657897418,12942.0,28.385907234853136,0.5987600647300764
2445,현대엘리베이터(주),17800,2012,51.86064398974074,-105.95606653086676,-3.215761707914896,11845.0,-35.025535903672704,0.9325620912359209
2446,현대엘리베이터(주),17800,2013,10.738494351914,-48.34623507175649,2.484964971926029,13893.0,-59.02740230082878,0.7852564658847854
2447,현대엘리베이터(주),17800,2014,27.20280564711935,661.7465666368544,6.655302456546867,1009.0,-78.30497821180711,1.34855988770407
2448,현대엘리베이터(주),17800,2015,0.05377979770323904,-291.7595270564013,8.3233298795996,-771.0,-73.5767071598477,-0.007603415641838751
2449,현대엘리베이터(주),17800,2016,19.62911190992518,-165.5760213705421,-0.1461180481941291,-988.0,10.774173692126254,0.7231882988360407
2450,현대엘리베이터(주),17800,2017,-3.220473208945421,265.97879953662834,1.8802616555556781,-2047.0,2.457923648277358,0.03581359038041754
2451,현대엘리베이터(주),17800,2018,2.388232850549908,-93.6049892467241,-1.3003188512501458,750.0,3.9020618432803644,0.7877976646164129
2452,현대엘리베이터(주),17800,2019,-14.987064578755374,-176.82450840541966,2.940820951212262,-329.0,-2.3935564218796515,0.03217603780248801
2453,현대엘리베이터(주),17800,2020,-14.338231447169424,9.006080834215126,0.7427336814424417,-484.0,-34.781059251596645,0.18892871463656924
2454,현대엘리베이터(주),17800,2021,2.3656148063464766,425.1436511747961,-3.973515011678627,-471.0,-0.32514014531230373,0.3284347135253265
2455,현대엘리베이터(주),17800,2022,-177.00881594490073,-119.69307560897914,12.85005870978279,-1979.0,3.544394226089082,0.7826954844665364
2456,현대위아(주),11210,2007,18.62620988464534,-0.2030723770325249,-4.047755842512422,-754.0,4.09978781880767,0.4387854420500523
2457,현대위아(주),11210,2008,59.85552211946542,39.66695239326968,-0.45532024741024557,788.0,-5.706689489374526,0.6500054706792922
2458,현대위아(주),11210,2009,17.157066093102266,47.94220173483211,0.6975864198848303,733.0,-4.939816328618775,-0.042953364691273865
2459,현대위아(주),11210,2010,59.65862086613548,-38.443443962811386,2.570428382784314,1103.0,4.186505161612132,0.24495986508436962
2460,현대위아(주),11210,2011,-2.186927945420002,-0.3742300426516732,-5.215269480786895,-4606.0,-12.756302311161761,0.12928183351070022
