,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
2687,한세실업(주),105630,2019,-17267717.0,58999862.0,1922418715.0
2688,한세실업(주),105630,2020,25826804.0,64864260.0,1698262209.0
2689,한세실업(주),105630,2021,67340656.0,106694163.0,1671997052.0
2690,한세실업(주),105630,2022,85635185.0,179585879.0,2204761177.0
2691,한온시스템(주),18880,2006,90056150.0,84642677.0,1588208769.0
2692,한온시스템(주),18880,2007,108363227.0,141316307.0,1956286905.0
2693,한온시스템(주),18880,2008,103700665.0,156094039.0,2167368334.0
2694,한온시스템(주),18880,2009,166108506.0,228568979.0,2388384839.0
2695,한온시스템(주),18880,2010,237292538.0,329284574.0,2909875636.0
2696,한온시스템(주),18880,2011,233642177.0,304577513.0,3312135680.0
2697,한온시스템(주),18880,2012,245144940.0,309597361.0,3653096886.0
2698,한온시스템(주),18880,2013,312103182.0,363535058.0,5189355950.0
2699,한온시스템(주),18880,2014,290448935.0,370316273.0,5454949458.0
2700,한온시스템(주),18880,2015,243370985.0,359550142.0,5558080871.0
2701,한온시스템(주),18880,2016,303755866.0,422548148.0,5703714577.0
2702,한온시스템(주),18880,2017,298403188.0,468436687.0,5585673304.0
2703,한온시스템(주),18880,2018,283697420.0,433776007.0,5937585095.0
2704,한온시스템(주),18880,2019,322613423.0,483810437.0,7154152589.0
2705,한온시스템(주),18880,2020,113459525.0,315800268.0,6872832577.0
2706,한온시스템(주),18880,2021,310725206.0,325771299.0,7351423826.0
2707,한온시스템(주),18880,2022,26742650.0,256590023.0,8627727574.0
2708,한올바이오파마(주),9420,2006,386011.0,3580769.0,84896806.0
2709,한올바이오파마(주),9420,2007,-1029708.0,-1625362.0,82485563.0
2710,한올바이오파마(주),9420,2008,1170025.0,1149278.0,91890326.0
2711,한올바이오파마(주),9420,2009,581952.0,4017920.0,98682408.0
2712,한올바이오파마(주),9420,2010,683124.0,5761501.0,106903737.0
2713,한올바이오파마(주),9420,2011,-14525740.0,-10018172.0,87701601.0
2714,한올바이오파마(주),9420,2012,-2922595.0,-3063108.0,76027305.0
2715,한올바이오파마(주),9420,2013,-21498897.0,-12982813.0,74228314.0
2716,한올바이오파마(주),9420,2014,-12658085.0,815264.0,80879668.0
2717,한올바이오파마(주),9420,2015,-7077357.0,-4279948.0,80022560.0
2718,한올바이오파마(주),9420,2016,2026026.0,285401.0,82881524.0
2719,한올바이오파마(주),9420,2017,5813254.0,3540013.0,84230756.0
2720,한올바이오파마(주),9420,2018,3300102.0,5473828.0,91839351.0
2721,한올바이오파마(주),9420,2019,19174350.0,17089605.0,108452042.0
2722,한올바이오파마(주),9420,2020,19764499.0,5935188.0,88602270.0
2723,한올바이오파마(주),9420,2021,8896137.0,10099119.0,101594444.0
2724,한올바이오파마(주),9420,2022,251474.0,1505788.0,109995419.0
2725,한일시멘트(주),300720,2018,53726823.0,56122585.0,511988306.0
2726,한일시멘트(주),300720,2019,40504818.0,58950272.0,946190602.0
2727,한일시멘트(주),300720,2020,99984085.0,132795563.0,974285352.0
2728,한일시멘트(주),300720,2021,86015249.0,120397431.0,1271853626.0
2729,한일시멘트(주),300720,2022,87618199.0,117984447.0,1487574713.0
2730,한전케이피에스(주),51600,2006,61900654.0,75386497.0,610952740.0
2731,한전케이피에스(주),51600,2007,63765264.0,80027329.0,681395399.0
2732,한전케이피에스(주),51600,2008,68663035.0,72543547.0,763873255.0
2733,한전케이피에스(주),51600,2009,96345467.0,110076381.0,805243029.0
2734,한전케이피에스(주),51600,2010,64139895.0,74139817.0,838557006.0
2735,한전케이피에스(주),51600,2011,104663521.0,119067611.0,925497007.0
2736,한전케이피에스(주),51600,2012,117887555.0,142222745.0,1006609424.0
2737,한전케이피에스(주),51600,2013,152039486.0,183977848.0,1125801669.0
2738,한전케이피에스(주),51600,2014,168295608.0,215805995.0,1085530567.0
2739,한전케이피에스(주),51600,2015,169935248.0,175176786.0,1179714930.0
2740,한전케이피에스(주),51600,2016,88282577.0,105761626.0,1223106398.0
2741,한전케이피에스(주),51600,2017,135958767.0,164053250.0,1236779010.0
2742,한전케이피에스(주),51600,2018,161330977.0,191519090.0,1242452044.0
2743,한전케이피에스(주),51600,2019,153331331.0,193939464.0,1246949702.0
2744,한전케이피에스(주),51600,2020,87058312.0,135401954.0,1303201766.0
2745,한전케이피에스(주),51600,2021,98680315.0,123989282.0,1380553429.0
2746,한전케이피에스(주),51600,2022,100181910.0,130553251.0,1429074836.0
2747,한화생명보험(주),88350,2006/03,,,
2748,한화생명보험(주),88350,2007/03,,,
2749,한화생명보험(주),88350,2008/03,,,
2750,한화생명보험(주),88350,2009/03,,,
2751,한화생명보험(주),88350,2010/03,,,
2752,한화생명보험(주),88350,2011/03,,,
2753,한화생명보험(주),88350,2012/03,,,
2754,한화생명보험(주),88350,2013/03,,,
2755,한화생명보험(주),88350,2014,,,
2756,한화생명보험(주),88350,2015,,,
2757,한화생명보험(주),88350,2016,,,
2758,한화생명보험(주),88350,2017,,,
2759,한화생명보험(주),88350,2018,,,
2760,한화생명보험(주),88350,2019,,,
2761,한화생명보험(주),88350,2020,,,
2762,한화생명보험(주),88350,2021,,,
2763,한화생명보험(주),88350,2022,,,
2764,한화솔루션(주),9830,2006,212893096.0,266900603.0,3913515837.0
2765,한화솔루션(주),9830,2007,221297367.0,284827268.0,4303286495.0
2766,한화솔루션(주),9830,2008,52422489.0,410637153.0,5338465589.0
2767,한화솔루션(주),9830,2009,354027642.0,582570951.0,5343022006.0
2768,한화솔루션(주),9830,2010,487402229.0,655052695.0,6341210572.0
2769,한화솔루션(주),9830,2011,166696114.0,325868278.0,7942644583.0
2770,한화솔루션(주),9830,2012,-112066220.0,5247101.0,6962213423.0
2771,한화솔루션(주),9830,2013,-79539940.0,97894085.0,7863554072.0
2772,한화솔루션(주),9830,2014,11390166.0,141260283.0,8055333189.0
2773,한화솔루션(주),9830,2015,180415766.0,337012931.0,8036991362.0
2774,한화솔루션(주),9830,2016,770943676.0,779218091.0,9258832684.0
2775,한화솔루션(주),9830,2017,834534179.0,756410991.0,9341813226.0
2776,한화솔루션(주),9830,2018,160444990.0,354345748.0,9046041904.0
2777,한화솔루션(주),9830,2019,-248864999.0,378325667.0,9503286226.0
2778,한화솔루션(주),9830,2020,301722374.0,594183118.0,9195008128.0
2779,한화솔루션(주),9830,2021,616328220.0,738347655.0,10725192385.0
2780,한화솔루션(주),9830,2022,366023151.0,966247380.0,13653948105.0
2781,한화시스템(주),272210,2006,22525337.0,18647729.0,461871674.0
2782,한화시스템(주),272210,2007,23847327.0,23946624.0,480689505.0
2783,한화시스템(주),272210,2008,37850637.0,25701933.0,575198792.0
2784,한화시스템(주),272210,2009,30602162.0,28506952.0,623270863.0
2785,한화시스템(주),272210,2010,61931426.0,31959415.0,642123187.0
2786,한화시스템(주),272210,2011,810889.0,-797987.0,561974717.0
2787,한화시스템(주),272210,2012,-4795533.0,-5428310.0,510784431.0
2788,한화시스템(주),272210,2013,19353388.0,20618698.0,617636582.0
2789,한화시스템(주),272210,2014,21639842.0,25986619.0,678376780.0
2790,한화시스템(주),272210,2015,25304841.0,29308457.0,717782842.0
2791,한화시스템(주),272210,2016,24478022.0,24905702.0,860500284.0
2792,한화시스템(주),272210,2017,14073152.0,30908811.0,858639721.0
2793,한화시스템(주),272210,2018,41242309.0,44781258.0,1128924551.0
2794,한화시스템(주),272210,2019,72896110.0,85761982.0,1545983880.0
2795,한화시스템(주),272210,2020,93580544.0,92863410.0,1642854572.0
2796,한화시스템(주),272210,2021,97878483.0,112049712.0,2089503039.0
2797,한화시스템(주),272210,2022,-80760194.0,24022201.0,2188002345.0
2798,한화에어로스페이스(주),12450,2006,160933918.0,127692618.0,3039950084.0
2799,한화에어로스페이스(주),12450,2007,205248070.0,191181970.0,3430801127.0
2800,한화에어로스페이스(주),12450,2008,73618712.0,142462355.0,2340638413.0
2801,한화에어로스페이스(주),12450,2009,173939985.0,220183102.0,2691328256.0
2802,한화에어로스페이스(주),12450,2010,234198429.0,215695501.0,3197874579.0
2803,한화에어로스페이스(주),12450,2011,229960610.0,250768632.0,2947529053.0
2804,한화에어로스페이스(주),12450,2012,131323577.0,156044365.0,2934702113.0
2805,한화에어로스페이스(주),12450,2013,133038654.0,122686310.0,2912031373.0
2806,한화에어로스페이스(주),12450,2014,-118181870.0,7861224.0,2615618109.0
2807,한화에어로스페이스(주),12450,2015,6244417.0,-59560268.0,2613405506.0
2808,한화에어로스페이스(주),12450,2016,345869269.0,150726416.0,3518876665.0
2809,한화에어로스페이스(주),12450,2017,-47748079.0,82908572.0,4215471442.0
2810,한화에어로스페이스(주),12450,2018,49251059.0,53177339.0,4453176623.0
2811,한화에어로스페이스(주),12450,2019,162427318.0,165225935.0,5264114375.0
2812,한화에어로스페이스(주),12450,2020,164739762.0,243947059.0,5321444271.0
2813,한화에어로스페이스(주),12450,2021,301762016.0,383046886.0,6415087932.0
2814,한화에어로스페이스(주),12450,2022,152027955.0,377215127.0,6539605818.0
2815,현대건설(주),720,2006,398709109.0,419123114.0,5449871424.0
2816,현대건설(주),720,2007,298323194.0,398289487.0,6076052000.0
2817,현대건설(주),720,2008,367371340.0,566903249.0,8036493543.0
2818,현대건설(주),720,2009,476813019.0,581041089.0,10390594794.0
2819,현대건설(주),720,2010,547031296.0,722643733.0,11377879702.0
2820,현대건설(주),720,2011,685139329.0,754006973.0,11920166872.0
2821,현대건설(주),720,2012,566960000.0,760408000.0,13324821000.0
2822,현대건설(주),720,2013,499389000.0,704097000.0,13852042000.0
2823,현대건설(주),720,2014,479340000.0,829195000.0,17276480000.0
2824,현대건설(주),720,2015,663778000.0,1089328000.0,19233180000.0
2825,현대건설(주),720,2016,731713000.0,1158959000.0,18825015000.0
2826,현대건설(주),720,2017,371564000.0,986105000.0,16887090000.0
2827,현대건설(주),720,2018,535303000.0,839989000.0,16730894000.0
2828,현대건설(주),720,2019,573331000.0,859667000.0,17278792000.0
2829,현대건설(주),720,2020,227697000.0,548972000.0,16970859000.0
2830,현대건설(주),720,2021,554377000.0,753504000.0,18065534000.0
2831,현대건설(주),720,2022,470876000.0,574902000.0,21239082000.0
2832,현대글로비스(주),86280,2006,67041506.0,71092461.0,2235023741.0
2833,현대글로비스(주),86280,2007,81938822.0,110047200.0,2935153168.0
2834,현대글로비스(주),86280,2008,117588077.0,158084112.0,3688302721.0
2835,현대글로비스(주),86280,2009,192349791.0,194265499.0,4025924602.0
2836,현대글로비스(주),86280,2010,279225130.0,368265764.0,7296532445.0
2837,현대글로비스(주),86280,2011,358806765.0,464318029.0,9545995021.0
2838,현대글로비스(주),86280,2012,497669166.0,613722277.0,11746035658.0
2839,현대글로비스(주),86280,2013,481280885.0,636909386.0,12861255453.0
2840,현대글로비스(주),86280,2014,536239894.0,644629116.0,13922020908.0
2841,현대글로비스(주),86280,2015,376786374.0,698026757.0,14671209543.0
2842,현대글로비스(주),86280,2016,505707469.0,728791166.0,15340631692.0
2843,현대글로비스(주),86280,2017,680453844.0,727070498.0,16358289275.0
2844,현대글로비스(주),86280,2018,437373374.0,710140106.0,16865565663.0
2845,현대글로비스(주),86280,2019,502322714.0,876537579.0,18270050466.0
2846,현대글로비스(주),86280,2020,606142677.0,662150586.0,16519884633.0
2847,현대글로비스(주),86280,2021,783175862.0,1126245705.0,21779581931.0
2848,현대글로비스(주),86280,2022,1192805576.0,1798516596.0,26981880971.0
2849,현대로템(주),64350,2006,67151658.0,76417339.0,1564246688.0
2850,현대로템(주),64350,2007,35498850.0,87029246.0,1732197025.0
2851,현대로템(주),64350,2008,49072273.0,193872760.0,2259852697.0
2852,현대로템(주),64350,2009,61127736.0,229516773.0,2652422416.0
2853,현대로템(주),64350,2010,70489454.0,129027503.0,2773775263.0
2854,현대로템(주),64350,2011,68474208.0,141353988.0,2769855560.0
2855,현대로템(주),64350,2012,99383843.0,175014423.0,3116629156.0
2856,현대로템(주),64350,2013,126076014.0,174448927.0,3299369847.0
2857,현대로템(주),64350,2014,-15108710.0,6564290.0,3191088028.0
2858,현대로템(주),64350,2015,-304494873.0,-192883857.0,3309108924.0
2859,현대로템(주),64350,2016,23143701.0,106233799.0,2984783033.0
2860,현대로템(주),64350,2017,-46259404.0,45425175.0,2725658171.0
2861,현대로템(주),64350,2018,-308034515.0,-196166583.0,2411923709.0
2862,현대로템(주),64350,2019,-355687197.0,-279932221.0,2459346162.0
2863,현대로템(주),64350,2020,22409492.0,82061321.0,2785326054.0
2864,현대로템(주),64350,2021,51411601.0,80217965.0,2872511952.0
2865,현대로템(주),64350,2022,194534253.0,147486669.0,3163343615.0
2866,현대모비스(주),12330,2006,694151000.0,883544000.0,10731087000.0
2867,현대모비스(주),12330,2007,761403000.0,841218000.0,11507231000.0
2868,현대모비스(주),12330,2008,1039120000.0,1214349000.0,13847206000.0
2869,현대모비스(주),12330,2009,1571215000.0,1694379000.0,17230370000.0
2870,현대모비스(주),12330,2010,2715236000.0,2507067000.0,22143540000.0
2871,현대모비스(주),12330,2011,3026845000.0,2674887000.0,26294579000.0
2872,현대모비스(주),12330,2012,3542013000.0,2906385000.0,30789019000.0
2873,현대모비스(주),12330,2013,3396421000.0,2924404000.0,34198594000.0
2874,현대모비스(주),12330,2014,3392512000.0,3070594000.0,36184974000.0
2875,현대모비스(주),12330,2015,3040049000.0,2934571000.0,36019749000.0
2876,현대모비스(주),12330,2016,3047282000.0,2904692000.0,38261745000.0
2877,현대모비스(주),12330,2017,1557723000.0,2024929000.0,35144580000.0
2878,현대모비스(주),12330,2018,1888206000.0,2024957000.0,35149219000.0
2879,현대모비스(주),12330,2019,2294311000.0,2359257000.0,38048768000.0
2880,현대모비스(주),12330,2020,1526850000.0,1830292000.0,36626504000.0
2881,현대모비스(주),12330,2021,2362474000.0,2040112000.0,41702184000.0
2882,현대모비스(주),12330,2022,2487244000.0,2026531000.0,51906293000.0
2883,현대엘리베이터(주),17800,2006,44370589.0,35710616.0,499899182.0
2884,현대엘리베이터(주),17800,2007,149993562.0,40909963.0,575171916.0
2885,현대엘리베이터(주),17800,2008,29827109.0,27313496.0,681747381.0
2886,현대엘리베이터(주),17800,2009,-209341519.0,36352183.0,823651895.0
2887,현대엘리베이터(주),17800,2010,190605414.0,55628858.0,835389175.0
2888,현대엘리베이터(주),17800,2011,-261281793.0,28569175.0,879189143.0
2889,현대엘리베이터(주),17800,2012,-271010079.0,49288237.0,915619507.0
2890,현대엘리베이터(주),17800,2013,-342662157.0,98623297.0,1066212843.0
2891,현대엘리베이터(주),17800,2014,50419453.0,133762635.0,1305580742.0
2892,현대엘리베이터(주),17800,2015,-5036632.0,156510512.0,1448653888.0
2893,현대엘리베이터(주),17800,2016,116934381.0,181566033.0,1758791901.0
2894,현대엘리베이터(주),17800,2017,79001194.0,135284765.0,1993700559.0
2895,현대엘리베이터(주),17800,2018,1458276.0,143067641.0,1877217929.0
2896,현대엘리베이터(주),17800,2019,43590611.0,136203384.0,1872538463.0
2897,현대엘리베이터(주),17800,2020,97931139.0,150017407.0,1821184671.0
2898,현대엘리베이터(주),17800,2021,112347037.0,129001780.0,1973426416.0
2899,현대엘리베이터(주),17800,2022,78232444.0,43016097.0,2129301101.0
2900,현대위아(주),11210,2006,61462869.0,106065440.0,2592403329.0
2901,현대위아(주),11210,2007,43275921.0,114079256.0,3302650448.0
2902,현대위아(주),11210,2008,46391963.0,112761765.0,3186516993.0
2903,현대위아(주),11210,2009,77225187.0,122618506.0,3118227202.0
2904,현대위아(주),11210,2010,132399675.0,220114091.0,5124934913.0
2905,현대위아(주),11210,2011,240884449.0,336770888.0,6392708439.0
2906,현대위아(주),11210,2012,424563940.0,539693554.0,7021086366.0
2907,현대위아(주),11210,2013,425007203.0,529239834.0,7091993969.0
2908,현대위아(주),11210,2014,439188903.0,525640007.0,7595605786.0
2909,현대위아(주),11210,2015,326873817.0,500933795.0,7884188371.0
2910,현대위아(주),11210,2016,130726808.0,262732211.0,7589447383.0
2911,현대위아(주),11210,2017,-63003630.0,16717840.0,7487391747.0
2912,현대위아(주),11210,2018,-55561248.0,5030583.0,7880481391.0
2913,현대위아(주),11210,2019,55207000.0,101934000.0,7314626000.0
2914,현대위아(주),11210,2020,53672000.0,71957000.0,6592242000.0
2915,현대위아(주),11210,2021,56071000.0,102725000.0,7527739000.0
2916,현대위아(주),11210,2022,43482000.0,212115000.0,8207614000.0
2917,현대자동차(주),5380,2006,1311235000.0,1796690000.0,63648025000.0
2918,현대자동차(주),5380,2007,1956087000.0,2848022000.0,69601516000.0
2919,현대자동차(주),5380,2008,1092552000.0,3072043000.0,79736351000.0
2920,현대자동차(주),5380,2009,4043436000.0,5620241000.0,91463064000.0
2921,현대자동차(주),5380,2010,6001182000.0,5918492000.0,66985271000.0
2922,현대자동차(주),5380,2011,8104863000.0,8075477000.0,77797895000.0
