,회사명,거래소코드,회계년도,정상영업이익증가율,순이익증가율,매출액증가율,주당순손익,부채비율,매출액정상영업이익률
2211,한국타이어앤테크놀로지(주),161390,2016,5.020309189712223,3.7770265632480213,1.849663624087149,0.0,80.2040829411187,15.445035463729836
2212,한국타이어앤테크놀로지(주),161390,2017,-2.9160381685367893,-20.12817381896079,1.770154426758249,0.0,62.875217849328294,14.166577650391554
2213,한국타이어앤테크놀로지(주),161390,2018,32.55880689155843,76.14756033442286,-4.350348348460652,0.0,51.616098611308395,11.48740395391385
2214,한국타이어앤테크놀로지(주),161390,2019,-3.044586503730424,68.38433146757637,-4.795034590296197,0.0,50.01997811407342,8.561228941299726
2215,한국타이어앤테크놀로지(주),161390,2020,-9.590067980549595,221.72422315362823,-13.766580627846835,0.0,47.67013044862471,7.382829999929655
2216,한국타이어앤테크놀로지(주),161390,2021,-18.21251633366758,16.631243424041646,-8.486030434096525,0.0,45.801677628263896,11.505364583295387
2217,한국타이어앤테크놀로지(주),161390,2022,42.7435114894492,25.21513540583798,-5.180159350654844,0.0,43.502468614672644,7.040317628523423
2218,한국투자금융지주(주),71050,2015,-100.0,-100.0,-100.0,,,
2219,한국투자금융지주(주),71050,2016,,,,,,
2220,한국투자금융지주(주),71050,2017,,,,,,
2221,한국투자금융지주(주),71050,2018,,,,,,
2222,한국투자금융지주(주),71050,2019,,,,,,
2223,한국투자금융지주(주),71050,2020,,,,,,
2224,한국투자금융지주(주),71050,2021,,,,,,
2225,한국투자금융지주(주),71050,2022,,,,,,
2226,한국항공우주산업(주),47810,2007,,,,0.0,147.83216297821636,0.12503169005969253
2227,한국항공우주산업(주),47810,2008,134.66393772426045,-261.81390113200365,-42.543473405131635,21.0,137.90417764602546,3.0268201503634673
2228,한국항공우주산업(주),47810,2009,-8.81524503156807,1454.852594170383,3.624162647762345,0.0,122.26153739296097,14.39785686949866
2229,한국항공우주산업(주),47810,2012,-144.38064997835644,-247.23051194710558,78.10235703625466,166.0,104.91120690574765,8.119300907661593
2230,한국항공우주산업(주),47810,2013,84.14144434986875,-1145.0073847009414,-17.213449117374118,0.0,111.84734896457672,3.583045688308846
2231,한국항공우주산업(주),47810,2014,-43.96742466717976,-11.15631848471836,-27.823176156687634,0.0,95.17940547042191,5.7017997106472285
2232,한국항공우주산업(주),47810,2015,-24.578111783664387,-19.473066435890775,-12.436134508873346,447.0,113.94725836034955,9.091487534953794
2233,한국항공우주산업(주),47810,2016,-51.259510514815744,-38.52532132040932,-31.374567568878685,772.0,126.64495827671341,11.427136799937667
2234,한국항공우주산업(주),47810,2017,96.25106923745761,-50.310522632611345,12.466000302735656,380.0,122.81861895344555,13.726304048097024
2235,한국항공우주산업(주),47810,2018,-145.40807051869123,-128.63880903852152,38.59307907446059,325.0,257.04326709369025,6.390353000805494
2236,한국항공우주산업(주),47810,2019,-53.92355372815637,-11.475004432140945,-27.207369367046002,0.0,308.42054994291306,5.294786232896671
2237,한국항공우주산업(주),47810,2020,-14.914200572400588,-2286.849136015476,-25.1781957448215,0.0,289.3450801241094,7.990294554552491
2238,한국항공우주산업(주),47810,2021,-177.6812636746082,-119.49096300217481,-19.686759300950932,0.0,331.5519299899867,1.3729970611714166
2239,한국항공우주산업(주),47810,2022,-402.8232272196088,-288.68214007204955,-19.600632096583883,0.0,358.4952895876497,6.123262918557955
2240,한미사이언스(주),8930,2007,-46.98948652509933,-173.16515490512433,-87.13311904934503,0.0,82.62459968830458,17.779100888059503
2241,한미사이언스(주),8930,2008,-27.126835011570467,230.42635753295548,-18.319101660909336,3074.0,94.99094846070872,13.983968002147451
2242,한미사이언스(주),8930,2009,-60.240846649999725,-24.54016842545693,-24.387048751755824,1608.0,109.15844171507459,9.169558431088225
2243,한미사이언스(주),8930,2010,-91.72429937240409,-88.11689824037633,-34.01967302367145,298.0,94.9566967230142,1.9339486737894978
2244,한미사이언스(주),8930,2011,-107.87474022586292,-75.21122563177468,-101.26548742399169,17.0,4.915572725043959,31.025322997962242
2245,한미사이언스(주),8930,2012,-96.68330094093011,-133.03563392610377,-14.505269630472958,0.0,9.002523396031116,0.9883038433418229
2246,한미사이언스(주),8930,2013,-168.4523881591835,-66.7614797036388,856.8805821297152,0.0,29.171172923950508,4.260517902561886
2247,한미사이언스(주),8930,2014,319.3969590571387,468.56575747481355,116.01014435274453,0.0,61.38473500334508,12.388266800740562
2248,한미사이언스(주),8930,2015,-154.11964089836434,3834.727764462348,8.757949103103838,0.0,79.47741357292767,1.3453018681916333
2249,한미사이언스(주),8930,2016,-83.66458797932384,-87.69048804554045,-35.272835652805796,0.0,60.62562041084397,16.676517974813436
2250,한미사이언스(주),8930,2017,-139.28784067745613,-118.2866359647156,-3.021481796406423,0.0,43.62732987676616,6.077391162982985
2251,한미사이언스(주),8930,2018,42.06455881374224,115.58116593427808,8.016367575134865,0.0,43.803726511111755,3.7648850423809743
2252,한미사이언스(주),8930,2019,10808.307856819709,-192.08045119178774,-1.911692170039911,0.0,45.277960986175145,4.228656354080916
2253,한미사이언스(주),8930,2020,-9.911778807433063,-16.52165047565046,-1.928198996734367,101.0,41.70755973147187,3.998976135929835
2254,한미사이언스(주),8930,2021,-24.09677294377948,-25.654864408406315,-1.6337999567203492,0.0,40.282349569516256,6.357246048812224
2255,한미사이언스(주),8930,2022,51.89633637443446,283.66757546163166,-4.3417834410497225,0.0,37.40528762216756,7.7970584012330795
2256,한미약품(주),128940,2011,-77.8977542042846,-93.45350641396276,-55.956429320227485,198.0,122.93322854005626,2.6757722053375335
2257,한미약품(주),128940,2012,-90.91698174302395,-122.76328477871974,-34.71199769591698,0.0,120.31623014861252,0.6740156602887555
2258,한미약품(주),128940,2013,1.5472941298805225,27.009415889848626,-1.9295068968123115,0.0,97.321188911141,10.551100658941301
2259,한미약품(주),128940,2014,4.195227485876282,49.54916308648058,-5.079394690821756,0.0,71.79000104534065,9.746849703832412
2260,한미약품(주),128940,2015,-69.08052002823311,8.865376813013121,1.5467752271697035,0.0,75.29172250215514,0.9832356086071198
2261,한미약품(주),128940,2016,-86.84451987881687,-74.11315293463915,-56.54225330020386,0.0,109.150739868515,8.801541896770837
2262,한미약품(주),128940,2017,-296.60485924968054,-164.29367879376605,35.71830280660156,0.0,99.32290679949247,13.431174576051752
2263,한미약품(주),128940,2018,1758.698987810534,19.039541644860755,5.605045813641796,0.0,115.93063384053109,10.684821364368318
2264,한미약품(주),128940,2019,63.34425401479897,-452.07939068388237,-6.49503810164548,0.0,130.51949180026784,9.443523816230343
2265,한미약품(주),128940,2020,-3.8378277524572244,-33.0981801049516,-4.854215501902013,0.0,137.83265753965694,9.973437702402983
2266,한미약품(주),128940,2021,-28.542207191777187,-25.525923586636516,-2.5212660453412363,0.0,127.30975746888025,11.079528951371866
2267,한미약품(주),128940,2022,-4.361255231428043,14.450931466562276,-8.37456119331787,0.0,108.73240669050305,12.724037445415167
2268,한세실업(주),105630,2009,-30.02243753184524,-77.06395873764198,-42.73552604045915,173.0,183.35277981673605,13.517657013014434
2269,한세실업(주),105630,2010,-38.13326557769744,-13.74218554351397,-5.681503508497995,388.0,124.04068831940491,7.311069019234376
2270,한세실업(주),105630,2011,-47.37600150257531,16.197309154800354,-20.427785351446296,207.0,160.67188601011074,4.5728683871898905
2271,한세실업(주),105630,2012,-48.298825354787624,-44.77735093056676,-19.83533703120462,276.0,111.22887042363143,6.006364970307546
2272,한세실업(주),105630,2013,202.27725600527938,-4.909724903566636,-9.992141882772994,0.0,161.8173356300774,4.39749953374906
2273,한세실업(주),105630,2014,49.570804488883205,84.05175455166795,-0.5822815443104652,0.0,145.90498374306318,6.178718477854585
2274,한세실업(주),105630,2015,-14.188177771826224,71.75324695018574,-1.0989655042220514,0.0,129.97575912875035,6.3507580854563
2275,한세실업(주),105630,2016,-45.65210293103636,-51.976378392738056,-10.797443639399853,409.0,116.77638877907866,5.906233776105344
2276,한세실업(주),105630,2017,-72.00681464470976,-232.39377032376476,-12.303584408642129,0.0,114.54575538426643,1.0368658958871828
2277,한세실업(주),105630,2018,-415.32088692217314,-329.3318131010852,-14.739252244402401,0.0,111.6932799300417,-3.8469419554584716
2278,한세실업(주),105630,2019,-54.38800376888848,-101.03993731456534,-3.922551642827514,0.0,151.14604979621052,1.209605309738109
2279,한세실업(주),105630,2020,-221.3498347344572,-57.24608574042334,-20.790538479071476,0.0,167.0455817034736,1.3221135919280766
2280,한세실업(주),105630,2021,174.19906883966553,-485.00647812275224,75.13104086856502,550.0,148.92778067688573,7.849044213247777
2281,한세실업(주),105630,2022,71.97129934662662,72.65167737369775,23.971655115590515,799.0,170.389365954376,8.42749250768501
2282,한온시스템(주),18880,2007,84.90500717920338,5370.903796854065,-18.140639553242426,0.0,55.270136250533156,5.0217440025005775
2283,한온시스템(주),18880,2008,-66.83941557441344,-9.327669665481528,-53.27429243483677,276.0,64.5622974456107,6.542820268233614
2284,한온시스템(주),18880,2009,-91.48809041952872,-50.85277676195763,-72.71073587177293,95.0,48.15707406939551,2.557868048799696
2285,한온시스템(주),18880,2010,-86.74905108301344,-29.22126350016836,-70.69761145706565,448.0,48.67461812040985,5.761295518525712
2286,한온시스템(주),18880,2011,-84.45391192213035,-61.16074082266636,-70.21526606376734,263.0,52.29177861788913,7.918543046890876
2287,한온시스템(주),18880,2012,-52.87087899920409,-51.67919092903003,-52.387662272149406,0.0,69.91598378363987,9.603101214222905
2288,한온시스템(주),18880,2013,7.076103464932042,2.9586688945828175,27.79019379826529,0.0,122.03801976356672,6.31343879680991
2289,한온시스템(주),18880,2014,-15.722313213096653,-21.960575401513104,1.4077331708250027,0.0,108.73213993949314,6.739645416150044
2290,한온시스템(주),18880,2015,-15.508599373939438,-8.438547597495614,-3.196825012282748,0.0,108.21568669527338,5.8284364090412035
2291,한온시스템(주),18880,2016,-13.072786708579331,-0.48424386261786184,-2.229217018844851,0.0,104.67073590817222,7.341625659327379
2292,한온시스템(주),18880,2017,9.578668601996359,-20.96956202412392,-3.5102601320029,0.0,107.41647397015817,8.775360121353462
2293,한온시스템(주),18880,2018,-30.929731158605918,-16.625019925710063,-2.6351655055709475,0.0,111.84420585716708,6.8655364840719
2294,한온시스템(주),18880,2019,-39.99210168220622,-37.14050805817812,-11.374537792673507,0.0,213.65420915947425,6.54026824187979
2295,한온시스템(주),18880,2020,-65.09558133180994,-72.15066893508546,-14.598845823824231,0.0,217.41680138912463,3.56598678712172
2296,한온시스템(주),18880,2021,-51.6053722968426,-33.04253382798477,-11.04898638897076,0.0,242.63933237780023,5.03143108265561
2297,한온시스템(주),18880,2022,-49.84814060785776,-77.36136192914927,2.806197180633457,0.0,238.99259652629627,1.5382165491630377
2298,한올바이오파마(주),9420,2007,-101.34202487184287,-96.26073336292332,-99.19555290217441,0.0,75.96247865872526,-7.419249188886262
2299,한올바이오파마(주),9420,2008,-7.74675433165276,35.59418469221485,-7.828959104490925,28.0,86.2265173768218,-2.3655433053848802
2300,한올바이오파마(주),9420,2009,-24.42279815420442,-97.99356976155893,-12.185638875576254,0.0,127.9504483264587,3.380499338762466
2301,한올바이오파마(주),9420,2010,-73.45028166630017,-84.21217744786144,-11.159744180949037,2.0,137.28525035038416,2.065563625843293
2302,한올바이오파마(주),9420,2011,-39.48663069742501,-48.49428651981979,-14.571233438887136,0.0,124.13440163612219,5.518828055783499
2303,한올바이오파마(주),9420,2012,-96.69336400276327,-91.44461527714438,-14.775328800363003,-14.0,97.73112313925665,-0.7342081626070668
2304,한올바이오파마(주),9420,2013,-25.227461647482546,75.56244220584527,-1.7954485522901025,-50.0,54.21685002172482,-9.94338718531775
2305,한올바이오파마(주),9420,2014,-100.89953317044672,-104.15748282066686,10.077488597725532,13.0,59.63982481387323,0.2445100929833809
2306,한올바이오파마(주),9420,2015,26.109971226340644,-102.3485662413278,2.4186268499345966,8.0,83.61520053086232,0.5002594174956283
2307,한올바이오파마(주),9420,2016,-184.70082132564124,-136.22514841427952,5.649385203263062,33.0,20.562105706495267,7.8502501091520696
2308,한올바이오파마(주),9420,2017,-20.015584293660666,-28.905716804022237,-3.215706373683619,-8.0,18.6217047746354,-4.457316880170115
2309,한올바이오파마(주),9420,2018,-86.66542122132927,-76.34738270705085,10.709551916819208,14.0,46.15062177326319,1.2538643643703238
2310,한올바이오파마(주),9420,2019,74.7596069876473,-223.6197104186693,5.424662103779632,0.0,36.08470343864134,10.414396403552201
2311,한올바이오파마(주),9420,2020,-5.296217748908373,-37.73583966283623,-15.471126307197586,76.0,31.415411383728454,12.863048925576614
2312,한올바이오파마(주),9420,2021,1112.1648701715917,-27.901815727810973,27.57420453169735,88.0,24.554116472879567,19.409737127228063
2313,한올바이오파마(주),9420,2022,-164.03364435429344,-91.28989081848256,-3.606943652244834,-2.0,22.76219223908304,-2.467589878592165
2314,한일시멘트(주),300720,2019,473.99453613828354,-1265.8820468665795,579.917920790179,908.0,55.68940026205355,2.2265709678693657
2315,한일시멘트(주),300720,2020,-32.642303789462886,-34.38869131633183,-25.7157856392268,1422.0,55.591997592115504,5.402276671173595
2316,한일시멘트(주),300720,2021,-73.24934631232813,-76.83680295368848,-18.411752551492892,0.0,78.83727973984584,5.866313535267144
2317,한일시멘트(주),300720,2022,-131.62480587088004,-150.24329973121723,-19.43285072879458,0.0,66.16421256059294,-1.2804514586292715
2318,한전케이피에스(주),51600,2008,-74.37481068431461,-58.88370915896305,-69.03639465925615,212.0,40.84464998530257,6.398280843942544
2319,한전케이피에스(주),51600,2009,120.12815758919395,89.77079635264612,-20.440316680610547,722.0,44.299027427738395,20.20985282016363
2320,한전케이피에스(주),51600,2010,82.52392035365834,59.24476371922731,-21.85491425053049,699.0,49.446821867026394,20.940200259561937
2321,한전케이피에스(주),51600,2011,-278.7929344166719,-287.4055673359281,-12.150207335625687,492.0,102.21268542464732,12.857696738570326
2322,한전케이피에스(주),51600,2012,-34.11481642747365,-39.231932056725434,-15.12631679459249,612.0,86.49973343722058,14.686136970150873
2323,한전케이피에스(주),51600,2013,-50.800870478648854,-43.5114583757063,-23.731466682983577,415.0,68.6783484456739,9.86173078634313
2324,한전케이피에스(주),51600,2014,-60.08843057468165,-58.76399804697083,-34.913783754371046,0.0,49.746277518756614,14.500960396771706
2325,한전케이피에스(주),51600,2015,-62.56141146378171,-58.73696741581521,-29.086681244262287,0.0,49.6997630297637,15.006568305062245
2326,한전케이피에스(주),51600,2016,-30.01166764029109,-23.333298868290065,-30.90952298446115,0.0,46.34961731100592,10.648281731244811
2327,한전케이피에스(주),51600,2017,3388.4318969290425,1502.6278490397353,-26.411872568356504,0.0,41.76536310139902,13.274952719494381
2328,한전케이피에스(주),51600,2018,-37.106992326745,-29.39417583871893,-26.740099624290455,0.0,42.80865854899891,9.170711716363193
