,회사명,거래소코드,회계년도,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
2258,한미약품(주),128940,2013,140.08270587011947,854.6705841101514,7.789506896812312,2482.0,-1.6111889111409994,-2.1411006589412995
2259,한미약품(주),128940,2014,-14.545227485876282,-43.13916308648058,10.939394690821757,2282.0,1.5899989546593503,-2.626849703832412
2260,한미약품(주),128940,2015,-13.649479971766894,0.6546231869868784,22.413224772830297,2342.0,7.068277497844861,0.006764391392880209
2261,한미약품(주),128940,2016,622.0945198788169,217.27315293463914,63.44225330020386,5589.0,-9.510739868515003,-2.901541896770837
2262,한미약품(주),128940,2017,379.3148592496805,118.28367879376606,-42.758302806601556,2871.0,3.1670932005075088,-1.8411745760517526
2263,한미약품(주),128940,2018,-1771.388987810534,-51.889541644860756,1.1049541863582037,1866.0,4.1493661594689115,-1.1948213643683179
2264,한미약품(주),128940,2019,-57.18425401479897,499.5193906838824,18.41503810164548,2693.0,0.31050819973216903,-0.44352381623034454
2265,한미약품(주),128940,2020,-15.932172247542775,-18.5718198950484,2.3942155019020133,1277.0,-1.2926575396569433,-2.573437702402984
2266,한미약품(주),128940,2021,44.97220719177719,99.63592358663652,5.911266045341236,2182.0,-5.189757468880231,-2.7495289513718664
2267,한미약품(주),128940,2022,62.49125523142804,30.589068533437725,24.49456119331787,3107.0,-9.322406690503044,-1.3740374454151691
2268,한세실업(주),105630,2009,,,,,,
2269,한세실업(주),105630,2010,38.13326557769744,13.74218554351397,5.681503508497995,163.0,29.859311680595084,-2.0310690192343754
2270,한세실업(주),105630,2011,28.116001502575312,-39.40730915480036,19.277785351446298,216.0,27.10811398988926,-0.2628683871898909
2271,한세실업(주),105630,2012,128.85882535478763,119.56735093056676,41.67533703120462,278.0,14.75112957636857,0.3836350296924538
2272,한세실업(주),105630,2013,-202.27725600527936,4.909724903566636,9.992141882772994,202.0,18.262664369922618,-0.9574995337490599
2273,한세실업(주),105630,2014,25.30919551111679,192.72824544833202,8.642281544310466,759.0,-9.194983743063176,-0.6187184778545856
2274,한세실업(주),105630,2015,43.938177771826226,-75.63324695018574,9.838965504222053,730.0,27.514240871249655,0.28924191454369996
2275,한세실업(주),105630,2016,37.73210293103636,52.736378392738054,15.697443639399852,326.0,8.843611220921346,-0.07623377610534376
2276,한세실업(주),105630,2017,14.41681464470976,186.3137703237648,26.52358440864213,403.0,5.4342446157335615,1.1231341041128173
2277,한세실업(주),105630,2018,299.14088692217314,121.82181310108518,10.8892522444024,-435.0,11.786720069958307,3.486941955458472
2278,한세실업(주),105630,2019,54.38800376888848,101.03993731456534,16.512551642827514,238.0,1.8739502037894908,1.6303946902618909
2279,한세실업(주),105630,2020,136.7298347344572,-119.25391425957666,20.24053847907148,-182.0,25.104418296526404,-0.8821135919280767
2280,한세실업(주),105630,2021,1342.9209311603345,485.0064781227522,-82.30104086856502,772.0,4.002219323114275,-0.18904421324777676
2281,한세실업(주),105630,2022,1.4987006533733762,-64.90167737369775,27.488344884409486,625.0,21.500634045623997,0.3525074923149898
2282,한온시스템(주),18880,2007,-84.90500717920338,-5370.903796854065,18.140639553242423,431.0,-8.920136250533162,0.20825599749942292
2283,한온시스템(주),18880,2008,123.68941557441343,48.10766966548153,66.24429243483677,322.0,-6.322297445610694,0.7271797317663857
2284,한온시스템(주),18880,2009,35.608090419528715,30.412776761957627,47.76073587177292,381.0,-4.577074069395515,1.7121319512003037
2285,한온시스템(주),18880,2010,206.52905108301343,155.70126350016835,108.41761145706565,630.0,-7.534618120409853,1.0587044814742885
2286,한온시스템(주),18880,2011,134.01391192213035,20.620740822666363,83.36526606376735,378.0,-9.521778617889126,1.091456953109124
2287,한온시스템(주),18880,2012,52.87087899920409,51.67919092903003,52.387662272149406,1060.0,-12.265983783639875,-0.8531012142229049
2288,한온시스템(주),18880,2013,5.723896535067959,25.92133110541718,20.369806201734708,1366.0,-6.798019763566728,0.34656120319009
2289,한온시스템(주),18880,2014,27.64231321309665,31.040575401513102,1.1722668291749974,1490.0,-16.562139939493136,0.5303545838499559
2290,한온시스템(주),18880,2015,-2.241400626060562,-17.021452402504387,3.3568250122827483,1111.0,-15.375686695273373,0.14156359095879534
2291,한온시스템(주),18880,2016,33.972786708579335,8.92424386261786,7.669217018844851,241.0,-0.5207359081722132,-0.49162565932737934
2292,한온시스템(주),18880,2017,5.451331398003639,28.69956202412392,0.20026013200289983,260.0,-7.806473970158166,-0.635360121353461
2293,한온시스템(주),18880,2018,16.20973115860592,13.085019925710064,5.575165505570947,250.0,-3.3042058571670765,-0.11553648407190042
2294,한온시스템(주),18880,2019,44.94210168220622,32.06050805817812,26.104537792673508,238.0,-0.5442091594742351,-0.37026824187979024
2295,한온시스템(주),18880,2020,-33.974418668190054,-47.51933106491454,0.7088458238242321,-47.0,-3.126801389124637,-3.49598678712172
2296,한온시스템(주),18880,2021,10100.545372296843,33.04253382798477,40.68898638897076,291.0,-15.949332377800232,0.19856891734439053
2297,한온시스템(주),18880,2022,-3.601859392142245,-0.9986380708507312,7.0238028193665425,63.0,2.917403473703729,0.6817834508369627
2298,한올바이오파마(주),9420,2007,101.34202487184288,96.26073336292332,99.1955529021744,-33.0,10.14752134127474,4.599249188886262
2299,한올바이오파마(주),9420,2008,7.74675433165276,-35.59418469221485,11.898959104490924,-12.0,3.8234826231781938,1.77554330538488
2300,한올바이오파마(주),9420,2009,24.42279815420442,15.013569761558912,26.865638875576252,3.0,3.00955167354131,0.5295006612375341
2301,한올바이오파마(주),9420,2010,94.42028166630017,87.15217744786143,18.319744180949037,1.0,3.054749649615843,2.3444363741567074
2302,한올바이오파마(주),9420,2011,39.48663069742501,48.49428651981979,3.6312334388871363,-172.0,-2.6744016361222123,-14.7788280557835
2303,한올바이오파마(주),9420,2012,96.69336400276327,91.44461527714438,-4.964671199636994,-50.0,-0.5611231392566367,-3.615791837392933
2304,한올바이오파마(주),9420,2013,25.227461647482546,-75.56244220584527,1.7954485522901025,-38.0,-0.316850021724818,-0.9766128146822499
2305,한올바이오파마(주),9420,2014,100.89953317044672,104.15748282066686,-1.1874885977255314,6.0,2.540175186126767,1.355489907016619
2306,한올바이오파마(주),9420,2015,-90.04997122634065,39.3885662413278,0.10137315006540337,-1.0,-5.155200530862331,0.05974058250437175
2307,한올바이오파마(주),9420,2016,1137.9608213256413,1134.1851484142796,-2.8693852032630622,29.0,0.8978942935047343,-2.090250109152069
2308,한올바이오파마(주),9420,2017,-104.37441570633933,-68.46428319597777,-3.0542936263163805,10.0,0.03829522536459962,2.957316880170115
2309,한올바이오파마(주),9420,2018,86.66542122132927,4130.347382707051,1.6304480831807915,53.0,-4.960621773263192,2.966135635629676
2310,한올바이오파마(주),9420,2019,332.9903930123527,342.75971041866933,16.295337896220367,146.0,9.245296561358657,7.185603596447802
2311,한올바이오파마(주),9420,2020,-48.053782251091626,68.21583966283623,-2.2388736928024144,115.0,-5.405411383728449,-2.893048925576613
2312,한올바이오파마(주),9420,2021,-1055.8948701715917,7.571815727810975,-12.94420453169735,64.0,0.8358835271204335,-5.809737127228063
2313,한올바이오파마(주),9420,2022,65.32364435429345,91.28989081848256,1.656943652244834,-1.0,-1.002192239083037,2.647589878592165
2314,한일시멘트(주),300720,2019,,,,,,
2315,한일시멘트(주),300720,2020,32.642303789462886,34.38869131633183,25.7157856392268,5182.0,-2.4019975921155066,4.4277233288264055
2316,한일시멘트(주),300720,2021,73.24934631232813,76.83680295368848,18.41175255149289,7258.0,-15.117279739845841,6.523686464732856
2317,한일시멘트(주),300720,2022,112.25480587088003,134.17329973121724,33.91285072879458,587.0,-6.414212560592944,10.010451458629273
2318,한전케이피에스(주),51600,2008,74.37481068431461,58.88370915896305,69.03639465925615,466.0,-3.4446499853025685,2.601719156057456
2319,한전케이피에스(주),51600,2009,-11.95815758919396,3.7292036473538843,23.920316680610547,590.0,1.7509725722615954,-2.1098528201636277
2320,한전케이피에스(주),51600,2010,-97.66392035365834,-74.80476371922731,34.22491425053049,409.0,-2.8568218670263974,-7.270200259561937
2321,한전케이피에스(주),51600,2011,273.8729344166719,278.1655673359281,18.880207335625688,514.0,-14.012685424647316,-0.6876967385703256
2322,한전케이피에스(주),51600,2012,75.01481642747365,81.37193205672544,27.296316794592492,817.0,-25.009733437220582,0.6038630298491263
2323,한전케이피에스(주),51600,2013,50.80087047864885,43.5114583757063,23.731466682983577,-415.0,-3.1883484456739097,5.52826921365687
2324,한전케이피에스(주),51600,2014,59.218430574681655,56.92399804697083,29.143783754371047,1473.0,0.25372248124339336,1.689039603228295
2325,한전케이피에스(주),51600,2015,75.00141146378171,69.47696741581521,36.33668124426229,1631.0,-4.379763029763701,1.9634316949377553
2326,한전케이피에스(주),51600,2016,11.241667640291091,7.843298868290065,36.93952298446115,1379.0,-6.2696173110059235,2.3517182687551887
2327,한전케이피에스(주),51600,2017,-3361.0618969290426,-1476.987849039735,33.1518725683565,1732.0,1.3546368986009796,2.2350472805056203
2328,한전케이피에스(주),51600,2018,28.366992326745,22.544175838718928,22.81009962429045,1613.0,-8.938658548998916,5.5692882836368085
2329,한전케이피에스(주),51600,2019,63.86457839719488,61.21242749382547,33.89389663091939,1332.0,-10.084555524909433,5.387489672427872
2330,한전케이피에스(주),51600,2020,44.478611162426105,65.079206943188,34.925658930764904,1456.0,-10.186795661103602,-0.07299057848991986
2331,한전케이피에스(주),51600,2021,-65.98991627659828,-124.92853447884468,38.701642312569334,1693.0,-3.7707982957092874,-4.119735866673841
2332,한전케이피에스(주),51600,2022,-2444.762809552679,601.6536994911439,20.02446683931077,1007.0,-5.205118833122505,-0.02027626088064416
2333,한화생명보험(주),88350,2015,,,,,,
2334,한화생명보험(주),88350,2016,,,,,,
2335,한화생명보험(주),88350,2017,,,,,,
2336,한화생명보험(주),88350,2018,,,,,,
2337,한화생명보험(주),88350,2019,,,,,,
2338,한화생명보험(주),88350,2020,,,,,,
2339,한화생명보험(주),88350,2021,,,,,,
2340,한화생명보험(주),88350,2022,,,,,,
2341,한화솔루션(주),9830,2007,,,,485.0,-9.449684517372717,1.0126343687006623
2342,한화솔루션(주),9830,2008,145.63967449322877,-81.49052232007116,101.65551052857717,374.0,1.9207612574035124,1.0102819800700598
2343,한화솔루션(주),9830,2009,126.68464253076343,410.5767690796601,71.16065893344876,907.0,-5.029475833246593,0.019277717871755584
2344,한화솔루션(주),9830,2010,45.48292879737886,-2955.5924985751367,72.09524073916222,-941.0,-76.9670229707222,-13.669179588387031
2345,한화솔루션(주),9830,2011,11.916595899286255,-50.91972541812031,41.40468125827528,2103.0,-1.8761140846893625,-0.6011698406866479
2346,한화솔루션(주),9830,2012,33.783437339181546,9.463978651718605,-13.18146565657581,155.0,8.325840278799916,0.3742554620907097
2347,한화솔루션(주),9830,2013,22.397375188943926,-35.90032547280313,10.62772787124937,-64.0,7.84948553007527,1.0986306406082835
2348,한화솔루션(주),9830,2014,206.24100743171735,55.316921351706405,11.022338211351304,169.0,-14.965659410197816,-1.6607373259895226
2349,한화솔루션(주),9830,2015,-86.64256357304542,877.7669063983368,3.6709926156061465,108.0,19.6233221272891,1.703690532139687
2350,한화솔루션(주),9830,2016,196.0703717020818,1499.0533644613965,24.585644073388995,2484.0,-13.054479729395638,2.9798741061846314
2351,한화솔루션(주),9830,2017,-47.13349395981992,-86.4389467326846,8.095922314476393,3395.0,-17.11969249907999,-0.08983919355790171
2352,한화솔루션(주),9830,2018,-50.925117753580935,-3215.375796700924,4.237478727037281,2938.0,-1.9978105972309663,-0.0478867069851443
2353,한화솔루션(주),9830,2019,157.55256705725,72.13722508005881,13.6776930923427,878.0,1.110477063996285,-0.14775202170283475
2354,한화솔루션(주),9830,2020,-379.5563412574501,161.1603549533409,-0.5071744623879848,1317.0,-15.438244986490645,-0.04339987055688965
2355,한화솔루션(주),9830,2021,-228.4662692907842,674.2362832415416,29.387781386397265,3381.0,-5.709412233493765,-1.4083700017865208
2356,한화솔루션(주),9830,2022,-95.77765734680173,111.49942728617265,22.484582615385737,1770.0,-6.790506335032802,1.5348123720020874
2357,한화시스템(주),272210,2020,76.91140768718095,69.92794435094049,85.2758120685369,118.0,-4.323625838625418,0.9469632125062724
2358,한화시스템(주),272210,2021,51.700162810742185,142.6317255932315,85.12218892917467,171.0,-81.7594502274476,-1.0814313950526353
2359,한화시스템(주),272210,2022,-155.4805865627382,49.19795538284939,47.04458426125936,-248.0,11.765171221674535,-0.16961488701294414
2360,한화에어로스페이스(주),12450,2007,534.8216032214897,181.9560026440751,13.111948458134169,1252.0,-3.2875404522041123,0.4143339749364703
2361,한화에어로스페이스(주),12450,2008,43.86036540813378,42.20260981641245,39.3499183838571,794.0,-14.14912541153889,0.8726676958203283
2362,한화에어로스페이스(주),12450,2009,19.49218975683473,120.20765856674893,304.73618630980593,1063.0,24.2278174618329,0.54548752013336
2363,한화에어로스페이스(주),12450,2010,3.980965624604455,-193.76651279767435,9.319992515329394,903.0,-18.119368069083748,-0.19077577884948038
2364,한화에어로스페이스(주),12450,2011,196.36309536057973,106.05171071713862,20.139365337427183,3272.0,-24.530365372544992,10.53887546107864
2365,한화에어로스페이스(주),12450,2012,1255.159178098962,-200.69233934748064,19.263035410354817,1439.0,1.5611791725734747,1.0287814541201366
2366,한화에어로스페이스(주),12450,2013,25.650246796862504,-27.10556266259988,26.61673154944192,1797.0,7.911078444744078,2.1484441305636475
2367,한화에어로스페이스(주),12450,2014,122.942910949018,313.9149301837479,2.4090582692339515,-411.0,8.666350785542875,1.4743069582106145
2368,한화에어로스페이스(주),12450,2015,-219.70632013984073,117.60205299291285,2.9944143815653828,-551.0,2.170495115412834,-7.400580735856696
2369,한화에어로스페이스(주),12450,2016,315.79574604800814,-20582.186673918262,35.99005524007277,4280.0,34.25226271728417,0.27210775706175827
2370,한화에어로스페이스(주),12450,2017,8.346044526376225,0.4183517751776691,57.46602465821233,512.0,-2.80476540479404,0.4512842104435508
2371,한화에어로스페이스(주),12450,2018,15.205821701919547,-108.10344843397905,48.480923112999605,-191.0,12.536239669870156,3.3523226774050245
2372,한화에어로스페이스(주),12450,2019,110.52152471831336,110.66853961111866,76.03717088497652,916.0,15.483838021666315,3.70341908334267
2373,한화에어로스페이스(주),12450,2020,91.27234121383253,112.58249055954653,30.04238837642415,467.0,0.8781176554024057,2.9961554308580065
2374,한화에어로스페이스(주),12450,2021,183.99160740462662,557.0076744543182,60.2562133290724,3242.0,-34.56288542226579,1.417993442059493
2375,한화에어로스페이스(주),12450,2022,8.608419579007359,-68.62298771171545,35.36989176130705,1304.0,15.442419352837845,1.0601912324223646
2376,현대건설(주),720,2007,65.57788809683316,-494.83561363137386,55.871504640605686,661.0,-13.150042848787649,0.6721116221375718
2377,현대건설(주),720,2008,109.38136547475796,29.07241643191329,65.78034262888183,1055.0,-8.068202291149447,0.750608312183747
2378,현대건설(주),720,2009,33.48516528622591,-346.4878409372835,76.55267047110786,926.0,-3.2237176564482866,1.06492920827255
